0.18548166818469064,0.8163333333333334,0.4559777666159258,102
0.19767813647000745,0.8183333333333334,0.4584957284676734,103
0.19635039014032454,0.8156666666666667,0.4635646164688323,104
0.19628289995508996,0.801,0.47327434601935775,105
0.19270681167083692,0.796,0.4150021283239787,106
0.19347882301770838,0.808,0.3947445696526812,107
0.17711814158974235,0.8146666666666667,0.3697684475113602,108
0.18280360964887282,0.8193333333333334,0.3801017789063128,109
0.1854355129829442,0.826,0.37458971024732757,110
0.18633019790255312,0.8216666666666667,0.38529483482007454,111
0.18925787713149644,0.818,0.3867755098673494,112
0.1883554410630819,0.808,0.36114300173215375,113
0.19304226550190942,0.8033333333333333,0.38536166922755655,114
0.1912574390143914,0.8026666666666666,0.35946904879272074,115
0.1964797055396155,0.8093333333333333,0.3871174278432786,116
0.19848329421825445,0.821,0.38494673871088236,117
0.1956406542428293,0.8296666666666667,0.38491477297545135,118
0.19982654076768328,0.8263333333333334,0.40901233577269225,119
0.19730906042000337,0.819,0.3915025854936919,120
0.19557068100520428,0.81,0.44896156816551924,121
0.1951800985546141,0.8053333333333333,0.43147262942043835,122
0.1884949359926526,0.8143333333333334,0.3844760952903949,123
0.1878453012081106,0.8223333333333334,0.40061698134880275,124
0.18925895152221225,0.8253333333333334,0.4236481845881886,125
0.18822557637158924,0.8276666666666667,0.44554041759771423,126
0.19264290432796255,0.8226666666666667,0.46105870344672534,127
0.19348699445951634,0.8146666666666667,0.42144655084846805,128
0.19978168927355858,0.8106666666666666,0.4480302298286321,129
0.19132451709906811,0.8103333333333333,0.49185298435544905,130
0.1867079313599122,0.8236666666666667,0.47597723435080835,131
0.19104821712937084,0.8313333333333334,0.4813525227271544,132
0.1990751699073331,0.8316666666666667,0.5087575978604881,133
0.19928583255704876,0.832,0.525564863089775,134
0.20367581665552814,0.8323333333333334,0.5782536008562764,135
0.19782202109414757,0.8276666666666667,0.5726977659597854,136
0.207832818122746,0.8296666666666667,0.5444878009569852,137
0.20400800851989642,0.8323333333333334,0.5228471968422241,138
0.1978467723306527,0.8396666666666667,0.5198287081923182,139
0.21000460175630314,0.8476666666666667,0.553178869151276,140
0.21329068024785103,0.8526666666666667,0.5374784924817203,141
0.2128322970113683,0.84,0.518736387979626,142
0.20716986184665925,0.8363333333333334,0.5049920947866039,143
0.20177473931033177,0.8333333333333334,0.47635826830993017,144
0.2082243998921347,0.8333333333333334,0.5247490948975151,145
0.2059878548952729,0.8306666666666667,0.4972469225339337,146
0.20533972201088352,0.833,0.5118027292310569,147
0.2017702662338479,0.8313333333333334,0.4934340391268258,148
0.20560633207981735,0.8253333333333334,0.5073864983774893,149
0.2079520085565789,0.8216666666666667,0.4874351966114805,150
0.20387873408824475,0.8166666666666667,0.5003813129431383,151
0.19157841677240614,0.8226666666666667,0.4451789381174635,152
0.19978901288513345,0.8213333333333334,0.48386361911394693,153
0.20188960101112605,0.834,0.4814126964644886,154
0.20485589816248362,0.839,0.5185119281183855,155
0.20363081948138387,0.84,0.4714033609466462,156
0.20779068861121638,0.8323333333333334,0.5064939971411485,157
0.20401863311442928,0.8263333333333334,0.45388558682196234,158
0.19930607256007607,0.8166666666666667,0.4514584886316918,159
0.19846301948661618,0.8266666666666667,0.43883326162420017,160
0.19211662095029355,0.828,0.42432972358353327,161
0.1888962055360314,0.8293333333333334,0.4205288953370138,162
0.1950459448393761,0.8366666666666667,0.46484435894903675,163
0.19787230146165635,0.838,0.46053264934341415,164
0.19614412581885432,0.838,0.4507551966853628,165
0.19667711621989045,0.8353333333333334,0.46438134506848594,166
0.19122150118091433,0.8393333333333334,0.4455480036458447,167
0.1975065530588916,0.8423333333333334,0.47250517282107724,168
0.19161259298059558,0.857,0.4378650174255138,169
0.19576872271928347,0.859,0.4529343667075879,170
0.2014027843257933,0.8706666666666667,0.4730509453589055,171
0.1989143360845617,0.8666666666666667,0.4537198606168005,172
0.2009554507795159,0.8523333333333334,0.4932944480532508,173
0.19879301977520192,0.842,0.5148671865008312,174
0.1940003089548525,0.846,0.5120505810913952,175
0.1954430652904679,0.852,0.5257785624527319,176
0.20432499472053173,0.856,0.5552620622543009,177
0.2084188554610515,0.8613333333333333,0.5406297531807963,178
0.2059322279371138,0.8663333333333333,0.5476590851555475,179
0.21169265337453114,0.859,0.5490245708878464,180
0.2128442173683969,0.8513333333333334,0.5617822814005144,181
0.20279081579372304,0.854,0.5283819883861719,182
0.195825034143819,0.8576666666666667,0.5281584533311744,183
0.19119020040886034,0.86,0.4930405493334548,184
0.19601179434356156,0.8603333333333333,0.5213742309810728,185
0.2029294884872037,0.8676666666666667,0.5164153037740206,186
0.20372090727016617,0.862,0.5302659914774308,187
0.18831336676894253,0.8566666666666667,0.4927109702591631,188
0.20373233002031552,0.8476666666666667,0.557838829986348,189
0.1989616449313424,0.8476666666666667,0.5183134978603372,190
0.2007311873696127,0.8596666666666667,0.5099236299479507,191
0.20333742275432676,0.8603333333333333,0.5059758325346096,192
0.2006942309247605,0.8583333333333333,0.5061895535128397,193
0.2119416580018978,0.8573333333333333,0.5715010877812261,194
0.21094514324670988,0.8496666666666667,0.5271548494357334,195
0.21039973801772158,0.8416666666666667,0.5282536346281325,196
0.21311933185991885,0.8456666666666667,0.5617059826165971,197
0.20858496034940258,0.8463333333333334,0.5363996321508324,198
0.2074573506633518,0.8483333333333334,0.5459310935208004,199
