
0.0001,23472,10,0.06011572950034928,0.04133333333333333,0.084090620089775,28472
10.0,9128,10,0.10426383517698734,0.41833333333333333,0.15453684728937675,14128
0.0001,26080,10,0.05444623518385284,0.043666666666666666,0.07245068261907152,31080
2.0,14344,10,0.08660367873131518,0.148,0.12284854449932023,19344
0.0,0,10,0.09129099426411395,0.18266666666666667,0.11634288585466296,7172
0.0,0,10,0.05943540806563599,0.16166666666666665,0.06750411279872234,8258
10.0,11736,10,0.11092813944909655,0.42833333333333334,0.17278505911752864,16736
10.0,10432,10,0.09723245060286685,0.42966666666666664,0.12475765219374227,15432
0.0001,27384,10,0.0596201184579822,0.035,0.08214410788986781,32384
2.0,19560,10,0.09452681718866067,0.093,0.13565368764408067,24560
0.1,0,10,0.03727335427857196,0.128,0.051621421462619436,10000
0.01,0,10,0.03727335427857196,0.128,0.051621421462619436,10000
0.1,1304,10,0.05305330748864851,0.19366666666666665,0.06385830408734398,11304
0.01,1304,10,0.04249334727560451,0.16833333333333333,0.05281353075947654,11304
0.01,2608,10,0.03861888484782376,0.13233333333333333,0.04927169290716109,12608
0.1,2608,10,0.044977659131203496,0.095,0.051710073893781926,12608
0.1,3912,10,0.042918456728678486,0.107,0.05788904956737711,13912
0.01,3912,10,0.05856442549586937,0.10133333333333333,0.07134362403184005,13912
0.1,5216,10,0.03376323128905948,0.093,0.044341897378438425,15216
0.01,5216,10,0.06581749498855384,0.09133333333333334,0.07320586985963659,15216
0.1,6520,10,0.03024971641157383,0.09666666666666666,0.04260787688400262,16520
0.01,6520,10,0.06281805478175101,0.08666666666666667,0.06919095938368909,16520
0.01,7824,10,0.05630868993978845,0.086,0.08031760350475346,17824
0.0001,0,10,0.03727335427857196,0.128,0.051621421462619436,10000
0.01,9128,10,0.060006768075035986,0.08466666666666667,0.082612610647811,19128
0.1,7824,10,0.04589888829490832,0.07933333333333334,0.05636303817868716,17824
0.01,10432,10,0.06246853912606742,0.08366666666666667,0.09293471290398601,20432
0.0001,1304,10,0.04216914896400975,0.16133333333333333,0.051220565777744205,11304
0.1,9128,10,0.05339428954536792,0.08233333333333333,0.06336596160537665,19128
0.01,11736,10,0.05546052733304235,0.08066666666666666,0.08320962322146011,21736
0.1,10432,10,0.05253396086863657,0.074,0.06478694188544247,20432
0.0001,2608,10,0.0851773396540319,0.11066666666666666,0.07925756213629297,12608
0.1,11736,10,0.04097220028179116,0.076,0.05323163651680228,21736
0.01,13040,10,0.07425854127783317,0.06633333333333333,0.11576085463594962,23040
0.01,14344,10,0.05780693927044717,0.07766666666666666,0.08507047079143365,24344
0.1,15648,10,0.03750125724408303,0.074,0.04669046447310437,25648
0.0001,3912,10,0.04351210893017734,0.126,0.06166930060894504,13912
0.1,13040,10,0.04765937694609332,0.06633333333333333,0.0627217264729446,23040
0.01,15648,10,0.06106926265467033,0.062,0.09436356455148864,25648
0.1,14344,10,0.041459064141253416,0.064,0.053373346159594666,24344
0.0001,5216,10,0.06464757531896088,0.11,0.07633448060001992,15216
0.1,16952,10,0.046460967883027275,0.059,0.05555148036597612,26952
0.0001,6520,10,0.05408698145125482,0.10333333333333333,0.07167151395356651,16520
0.01,16952,10,0.05494123075579305,0.06266666666666666,0.07989881642375661,26952
0.1,18256,10,0.037849296421819875,0.058,0.05205216846984865,28256
0.01,18256,10,0.0632211631660302,0.06666666666666667,0.094765888853059,28256
0.1,19560,10,0.03183758918204985,0.053,0.04939190625004567,29560
0.01,19560,10,0.060127468198804386,0.064,0.08740909550044483,29560
0.0001,7824,10,0.05810123160347628,0.08366666666666667,0.08175525233610156,17824
0.01,20864,10,0.06234034172217064,0.06333333333333334,0.09305209795133192,30864
0.0001,9128,10,0.05126966738263669,0.08166666666666667,0.08071885262899449,19128
2.0,0,10,0.03727335427857196,0.128,0.051621421462619436,10000
0.1,20864,10,0.03987742891975889,0.04833333333333333,0.055550703226137844,30864
0.01,22168,10,0.05873997406548427,0.06333333333333334,0.08758463549698486,32168
0.0001,10432,10,0.0494348371747872,0.07266666666666667,0.0632753394820382,20432
2.0,1304,10,0.030221740718646396,0.16566666666666666,0.040347182110668976,11304
0.01,23472,10,0.05865271103031988,0.059666666666666666,0.087444793289031,33472
0.1,23472,10,0.040131405854547775,0.047,0.05668580505436345,33472
0.0001,11736,10,0.05129361491647928,0.06866666666666667,0.0711489832049409,21736
2.0,2608,10,0.03163582139044462,0.229,0.0446344922934758,12608
0.1,24776,10,0.04029173538663209,0.04533333333333334,0.0509937869060245,34776
0.1,22168,10,0.038376922076705164,0.05,0.05266711225713516,32168
0.01,24776,10,0.06376112563136675,0.059333333333333335,0.0927170886619673,34776
2.0,3912,10,0.043972995760958526,0.19333333333333333,0.0520466977647388,13912
0.0001,13040,10,0.04496383225295824,0.06366666666666666,0.06143989547298278,23040
0.1,26080,10,0.047539080449319135,0.04066666666666666,0.05591747835583109,36080
0.01,26080,10,0.06456250242155033,0.05333333333333334,0.09520216737019684,36080
0.01,27384,10,0.06925369527036054,0.050333333333333334,0.0975793416352629,37384
2.0,5216,10,0.05288579853046349,0.14866666666666667,0.07521604937656605,15216
0.0001,14344,10,0.046054673493836115,0.05633333333333333,0.06340179122702069,24344
0.1,27384,10,0.04535146436351578,0.044,0.05734827724483389,37384
0.1,28688,10,0.04228791808880904,0.043,0.05880474794832357,38688
0.01,28688,10,0.07571713164934339,0.05266666666666667,0.10915189650043879,38688
2.0,6520,10,0.04441323347478316,0.16133333333333333,0.06629600770695657,16520
0.0001,15648,10,0.044864397709933654,0.049666666666666665,0.06447779480829519,25648
0.1,29992,10,0.036693610811576405,0.04666666666666667,0.051660007928597436,39992
0.01,29992,10,0.06942134417003798,0.05633333333333333,0.10150434354846385,39992
2.0,7824,10,0.06495650899336941,0.152,0.08826054716776786,17824
0.0001,16952,10,0.04417802834290003,0.050666666666666665,0.06261052332605939,26952
2.0,9128,10,0.04222835304847821,0.13933333333333334,0.06372913646416914,19128
10.0,0,10,0.03727335427857196,0.128,0.051621421462619436,10000
2.0,10432,10,0.05566652500886157,0.143,0.0746926213563803,20432
10.0,1304,10,0.03356999878053914,0.14,0.04681353189474532,11304
0.0001,18256,10,0.050305897202987594,0.052333333333333336,0.06757904412384846,28256
0.0001,19560,10,0.03724059154771001,0.059,0.056041170477599836,29560
2.0,11736,10,0.06889258107247938,0.10233333333333333,0.09320515183953584,21736
10.0,2608,10,0.03295730804771504,0.145,0.046341545215688375,12608
2.0,13040,10,0.06134022797621569,0.12166666666666667,0.07214883679813625,23040
0.0001,20864,10,0.03956970612960102,0.058,0.057291845343740294,30864
10.0,3912,10,0.027459420577975957,0.15866666666666668,0.035980928227790816,13912
10.0,5216,10,0.02924802221761404,0.16766666666666666,0.03823461363736103,15216
0.0001,22168,10,0.04700551115210386,0.04833333333333333,0.06563411055274916,32168
2.0,14344,10,0.07157487092408193,0.12466666666666666,0.10453987507148993,24344
10.0,7824,10,0.02940320512731373,0.19966666666666666,0.03761628542319575,17824
0.0001,23472,10,0.04291124474812017,0.04533333333333334,0.06300649386559797,33472
10.0,6520,10,0.03228424249911532,0.19666666666666666,0.03899972001600783,16520
2.0,15648,10,0.07293385802955009,0.106,0.10353667019840576,25648
-0.01,0,10,0.03727335427857196,0.128,0.051621421462619436,10000
0.0001,24776,10,0.04568497918795767,0.04033333333333333,0.06591694030485669,34776
-0.01,1304,10,0.05107268102366569,0.12766666666666668,0.04982069895626311,11304
10.0,9128,10,0.03321014719066661,0.249,0.03999515050640453,19128
2.0,16952,10,0.06729835346559308,0.10833333333333334,0.0971323121251507,26952
2.0,18256,10,0.07413662178255297,0.09033333333333333,0.10472695045797184,28256
0.0001,26080,10,0.040070157660090124,0.036333333333333336,0.058533678967789805,36080
10.0,10432,10,0.03577360569296692,0.21433333333333332,0.04181822161399727,20432
-0.01,2608,10,0.027816796435601514,0.08166666666666667,0.04096409244221352,12608
0.0001,27384,10,0.04494964889999543,0.03233333333333333,0.06302731190252936,37384
-0.01,3912,10,0.035722350182240195,0.07666666666666666,0.05013807885962272,13912
10.0,11736,10,0.03494345970723807,0.20366666666666666,0.04025321561250995,21736
10.0,13040,10,0.036203957170637915,0.2803333333333333,0.04504383219644007,23040
0.0001,28688,10,0.047145442055189044,0.03266666666666666,0.06409078924796284,38688
2.0,20864,10,0.07921387721008741,0.09366666666666666,0.11630453330094467,30864
10.0,14344,10,0.036440993053707106,0.25433333333333336,0.04269162934150857,24344
-0.01,5216,10,0.05822900338396048,0.09133333333333334,0.06349694771886417,15216
2.0,19560,10,0.07565864413747803,0.08933333333333333,0.10863383766929349,29560
-0.01,6520,10,0.030168925572794384,0.07966666666666666,0.042852567338262884,16520
2.0,22168,10,0.08050594115377402,0.081,0.1166421609947348,32168
-0.01,7824,10,0.029773637112547265,0.076,0.03907246945979621,17824
0.0001,29992,10,0.046455133326336905,0.03333333333333333,0.06653797207381842,39992
10.0,15648,10,0.046978367138031885,0.34933333333333333,0.05250339574618151,25648
10.0,16952,10,0.0546915891215047,0.394,0.061653027767645356,26952
2.0,23472,10,0.0731266644814922,0.082,0.11120683793397028,33472
2.0,24776,10,0.0776610733590144,0.071,0.11642104916876563,34776
-0.1,0,10,0.03727335427857196,0.128,0.051621421462619436,10000
2.0,26080,10,0.07719276714631917,0.07866666666666666,0.11191011203662335,36080
-0.01,10432,10,0.04215751782842067,0.062,0.044601073648353376,20432
-0.1,1304,10,0.05234093502630251,0.10066666666666667,0.06660709507677619,11304
10.0,19560,10,0.05357383740968306,0.4216666666666667,0.05772939269129669,29560
-0.01,9128,10,0.035588140764753265,0.057,0.05351628610100415,19128
10.0,18256,10,0.06998246153403917,0.43133333333333335,0.07572675938769449,28256
10.0,20864,10,0.07305236445255321,0.472,0.08715573333023753,30864
-0.01,11736,10,0.03886511126055121,0.04733333333333333,0.043565948380348496,21736
-0.1,2608,10,0.044466072588807,0.10166666666666667,0.05395545160930455,12608
2.0,27384,10,0.07905353461944999,0.07166666666666667,0.11962288669922896,37384
-0.1,3912,10,0.03672306841351612,0.084,0.04760157525600634,13912
2.0,28688,10,0.08139413241137916,0.06333333333333334,0.12326833543191862,38688
-0.1,5216,10,0.029767201964162462,0.086,0.03982807501289088,15216
-0.01,13040,10,0.033294754224225676,0.051666666666666666,0.042268315286786866,23040
-0.01,14344,10,0.03477046001774355,0.048666666666666664,0.04379318819339541,24344
-0.1,6520,10,0.04368841362644686,0.07166666666666667,0.04940037518288259,16520
-0.01,15648,10,0.026323722681792432,0.04566666666666667,0.040649156604803297,25648
10.0,22168,10,0.07371872731265997,0.5093333333333333,0.08317916303768291,32168
2.0,29992,10,0.07229922464255963,0.07366666666666667,0.11170906166790265,39992
-0.1,7824,10,0.03446840985783126,0.06533333333333333,0.045702484262272164,17824
-0.1,9128,10,0.04131233368596093,0.06433333333333334,0.047851498600459716,19128
10.0,26080,10,0.09321859269050807,0.5296666666666666,0.10923396470432778,36080
10.0,23472,10,0.08709113892883759,0.52,0.09962020566681314,33472
-0.01,16952,10,0.03123384660110058,0.04833333333333333,0.04381638131304603,26952
-1.0,0,10,0.03727335427857196,0.128,0.051621421462619436,10000
10.0,24776,10,0.1088355120002071,0.545,0.12701673652278295,34776
10.0,27384,10,0.07684720602628645,0.47,0.08128761219005019,37384
-1.0,1304,10,0.0669621116804909,0.225,0.0671094920825579,11304
-0.01,19560,10,0.026427827203173014,0.036333333333333336,0.03808783357296465,29560
-0.1,10432,10,0.02698196450732333,0.06666666666666667,0.04203030021634359,20432
-0.01,18256,10,0.027882919028878368,0.046,0.03927313530506598,28256
-0.1,11736,10,0.03301370834882185,0.05366666666666667,0.043872160782942864,21736
10.0,28688,10,0.08607358289983007,0.5243333333333333,0.10155649334123842,38688
-1.0,2608,10,0.06289497924294538,0.15033333333333335,0.08944238388642303,12608
-0.01,20864,10,0.02137217914716727,0.03966666666666667,0.03588557200540548,30864
0.0,0,10,0.07843368041543686,0.201,0.09970197089410358,6086
0.0,0,10,0.08748956894452597,0.19766666666666666,0.13103005420390235,5000
-1.0,3912,10,0.07109075751185207,0.14466666666666667,0.10753069375470449,13912
0.0,0,10,0.09129099426411395,0.18266666666666667,0.11634288585466296,7172
-0.1,13040,10,0.041277277143885946,0.047,0.0494251130175926,23040
-0.01,22168,10,0.029768237617213367,0.031,0.0413239923833201,32168
0.0,0,10,0.056666301857206856,0.12433333333333334,0.05519035794091712,9344
0.0,0,10,0.05943540806563599,0.16166666666666665,0.06750411279872234,8258
10.0,29992,10,0.09420310589810832,0.531,0.11848260272137927,39992
-1.0,5216,10,0.06966640131362592,0.12966666666666668,0.10585221208726968,15216
0.0,0,10,0.056453124377899386,0.12066666666666667,0.06101278545505056,10430
0.0,0,10,0.05044518016601814,0.09733333333333333,0.05056753882842398,11516
-0.1,14344,10,0.026456730942357322,0.058,0.04329313427401829,24344
-1.0,6520,10,0.06718820115619266,0.117,0.10082398512086845,16520
-0.1,15648,10,0.04186093821298629,0.043333333333333335,0.049276001888254595,25648
-1.0,7824,10,0.059207035779755494,0.07866666666666666,0.09212864021340311,17824
-0.1,16952,10,0.03834214779612204,0.03333333333333333,0.05018972475900245,26952
-0.01,26080,10,0.03062198254215575,0.035,0.04017590602717809,36080
-0.01,23472,10,0.02653073919862565,0.027666666666666666,0.039260470913607404,33472
-1.0,9128,10,0.0667993341863768,0.06533333333333333,0.10170821059583555,19128
-0.01,24776,10,0.028129117420209848,0.034,0.03916762077494221,34776
-0.1,18256,10,0.03424941741541797,0.043333333333333335,0.046504837816137276,28256
-1.0,10432,10,0.06322644708031504,0.064,0.09572972639891876,20432
-0.01,27384,10,0.03380756400316929,0.028666666666666667,0.04291642538702108,37384
-0.1,19560,10,0.035421094164659155,0.03266666666666666,0.05018265351938446,29560
-1.0,11736,10,0.0656640838131137,0.05733333333333333,0.09744830568029426,21736
0.0,0,10,0.04481986385513448,0.10166666666666667,0.04465766452780133,12602
0.0,0,10,0.03485038721284179,0.10533333333333333,0.04463664225416331,13688
-0.1,20864,10,0.03939057473899228,0.029,0.04949676670343551,30864
-1.0,13040,10,0.07447798406076546,0.048,0.10517172642950844,23040
0.0,0,10,0.04307356163166493,0.09066666666666667,0.04268870373685626,14774
-0.1,22168,10,0.02758546305274997,0.029666666666666668,0.04387031508856925,32168
-0.01,29992,10,0.0387173557809591,0.028,0.04527864760865087,39992
0.0,0,10,0.05696638501435913,0.08933333333333333,0.06181000634040727,15860
-0.01,28688,10,0.030331366796470884,0.030666666666666665,0.03788661472561881,38688
0.0,0,10,0.04889334327148491,0.08433333333333333,0.046272018754246774,16946
-0.1,23472,10,0.028145423580320805,0.030666666666666665,0.04414033387896032,33472
-1.0,14344,10,0.07503474417607274,0.044,0.10544395540093315,24344
0.0,0,10,0.03727335427857196,0.128,0.051621421462619436,10000
0.0,0,10,0.04947996435846266,0.08566666666666667,0.05290780155467136,18032
-0.1,24776,10,0.02856261665232183,0.024333333333333332,0.04451605739437721,34776
-1.0,15648,10,0.07267347394225421,0.033666666666666664,0.1178126378118608,25648
-1.0,16952,10,0.07388652349767015,0.03666666666666667,0.11337519860904187,26952
0.0,0,10,0.03460447426167062,0.07733333333333334,0.040839619825044436,19118
0.0,0,10,0.04186947218771802,0.095,0.049229836573962175,11086
0.0,0,10,0.04362181599858503,0.062,0.0521525126294063,20204
-1.0,18256,10,0.0771470913670056,0.035666666666666666,0.12199850308620497,28256
-0.1,26080,10,0.03134258130947039,0.024333333333333332,0.04420895837322851,36080
0.0,0,10,0.05212045749355522,0.09433333333333334,0.0485707960002579,12172
0.0,0,10,0.03784862620465633,0.06466666666666666,0.04451126801231488,21290
0.0,0,10,0.04505255652914382,0.08766666666666667,0.04657431161311919,13258
-1.0,19560,10,0.0668063447644694,0.050333333333333334,0.10418649018935233,29560
0.0,0,10,0.05568682125296946,0.09,0.06482960347088594,14344
-0.1,27384,10,0.03013037405054153,0.021333333333333333,0.046388042866370195,37384
0.0,0,10,0.04029953566595961,0.054,0.04842267177693422,22376
0.0,0,10,0.058334765698186346,0.088,0.058598999610157444,15430
0.0,0,10,0.03063148364218335,0.05333333333333334,0.0388001340488663,23462
-1.0,22168,10,0.06206246829581506,0.03833333333333333,0.10683317127178343,32168
-1.0,20864,10,0.0638456199355364,0.05,0.11011764827306388,30864
0.0,0,10,0.023666457653911226,0.04566666666666667,0.03448611427205183,24548
0.0,0,10,0.05171819548694531,0.09466666666666666,0.048523685480876974,16516
0.0,0,10,0.0445054128453847,0.086,0.04681853577766601,17602
0.0,0,10,0.03199942450669924,0.084,0.03718487362196407,18688
0.0,0,10,0.027981062637183984,0.038,0.03826810736222825,25634
-0.1,29992,10,0.033512951220577285,0.028666666666666667,0.04704443827967423,39992
