
0.01,5642,10,0.3118720703428434,0.67,3.0044695733959967,25642
0.0001,5208,10,0.30919235873517953,0.723,1.1216799587591284,25208
0.01,8246,10,0.277283084534965,0.709,36.10342300861881,28246
0.01,8680,10,0.30562202183230863,0.718,1.3450415425547981,28680
0.01,9982,10,0.2590040565533666,0.726,1.0512726502882956,29982
0.01,9548,10,0.2957331787115178,0.702,1.6053378312762578,29548
0.01,9114,10,0.2899172447514198,0.717,1.2908178176024578,29114
-0.01,0,10,0.32232255487791844,0.67,1.3939535174016517,20000
-0.01,434,10,0.31451673104001754,0.684,1.5367470353164174,20434
-0.01,868,10,0.3173915565136331,0.667,1.9987053596417022,20868
-0.01,1302,10,0.2977475995814464,0.66,1.364010736675589,21302
0.0001,6076,10,0.29994627234031135,0.66,1.542407711988872,26076
-0.01,1736,10,0.32542437447517036,0.708,2.5961445253042528,21736
-0.01,2170,10,0.297239245336815,0.723,2.4953761226644713,22170
0.0001,7378,10,0.2911570889807746,0.69,0.8253277542896484,27378
-0.01,2604,10,0.2891816171015629,0.687,2.1957712088185812,22604
0.0001,7812,10,0.2743045253869817,0.696,0.7780454770406685,27812
-0.01,3038,10,0.31015610475840116,0.705,1.675950890410927,23038
0.0001,6510,10,0.3127653482799357,0.682,0.8145291332894709,26510
-0.1,434,10,0.30782053932111475,0.675,1.5163782273949737,20434
0.0001,6944,10,0.2973758427801099,0.684,1.439983849976523,26944
-0.01,3472,10,0.29558786578748475,0.673,1.2880967902725726,23472
0.0001,8246,10,0.2823067678501817,0.713,1.9418870134672512,28246
-0.01,3906,10,0.3058879581018418,0.67,3.2490881749357414,23906
-0.1,868,10,0.33531577609072416,0.687,1.830733520685453,20868
0.0001,8680,10,0.3000770237839625,0.709,3.0882629101568817,28680
-0.01,4340,10,0.2925880417244546,0.708,4.333265016811936,24340
-0.1,1302,10,0.3177471494718871,0.68,1.4220484752059435,21302
-0.1,0,10,0.32232255487791844,0.67,1.3939535174016517,20000
0.0001,9548,10,0.30761571827054085,0.691,2.837622264486603,29548
-0.01,6076,10,0.2819878153148422,0.712,3.6559096393711457,26076
-0.01,5208,10,0.2795099378215847,0.727,1.1972577753782105,25208
-0.01,4774,10,0.2719781653337194,0.733,0.7364920741775925,24774
0.0001,9982,10,0.3004915346856381,0.702,4.107283588677008,29982
0.0001,9114,10,0.3070440231250766,0.708,2.292076744016057,29114
-0.01,5642,10,0.2898486160181771,0.736,0.6458257791959848,25642
-0.01,6510,10,0.31301825574802306,0.696,4.422988207868426,26510
-0.01,6944,10,0.3057878923132376,0.692,1.1994894519727028,26944
-0.01,7378,10,0.29434260213101343,0.691,0.6739151362306661,27378
-0.01,7812,10,0.30793510029890087,0.707,1.7327833199288718,27812
-0.01,8246,10,0.2926645006210545,0.683,1.3538787867429127,28246
-0.01,8680,10,0.2976651181967027,0.702,1.5126125045541448,28680
-0.01,9114,10,0.3064091105639336,0.729,2.5398437228372472,29114
-0.01,9548,10,0.29322923809734724,0.737,1.327253502589919,29548
-0.01,9982,10,0.30062359192792243,0.73,1.4152603339993608,29982
-0.1,1736,10,0.3094211887763313,0.669,1.2094293961232068,21736
-0.1,2170,10,0.3061572677199865,0.671,1.6462522894710807,22170
-0.1,2604,10,0.3291606156511317,0.691,1.2493601533704535,22604
-0.1,3038,10,0.3276929510323414,0.668,1.7538122011226005,23038
-0.1,3472,10,0.3216026721885716,0.677,1.3389248459686085,23472
-0.1,3906,10,0.3194449410095366,0.68,1.2531774919671586,23906
-0.1,4340,10,0.32691363554054176,0.663,1.9294835640543087,24340
-0.1,4774,10,0.3342154742723148,0.67,1.5759152296953767,24774
-0.1,5642,10,0.3173661754397238,0.678,1.5757553418941461,25642
-0.1,5208,10,0.31646899003064477,0.674,1.5500829768242934,25208
-0.1,6076,10,0.3143548784032379,0.671,1.5455121264075857,26076
-0.1,6944,10,0.32591331320944017,0.671,1.8231184359682544,26944
-0.1,6510,10,0.32221361924563413,0.668,1.419612186193813,26510
-0.1,7812,10,0.32959555810501906,0.675,1.3473292197497684,27812
-0.1,8680,10,0.32695332498556623,0.664,1.5244007894750518,28680
-0.1,8246,10,0.32996703807659733,0.675,1.3533993056156013,28246
0.0,0,10,0.3242923902863409,0.686,3.282775484179788,21302
-0.1,9114,10,0.32412939731254525,0.658,3.497912649242299,29114
-0.1,7378,10,0.3264595216947869,0.683,1.516488807192844,27378
0.0,0,10,0.3067238414681451,0.687,2.675014711495113,21736
0.0,0,10,0.3093226672077252,0.69,1.1017420654006427,22604
0.0,0,10,0.28720212748285273,0.636,0.81801651422086,22170
0.0,0,10,0.32232255487791844,0.67,1.3939535174016517,20000
0.0,0,10,0.31018437990025716,0.675,2.116171620065983,23038
0.0,0,10,0.31328246458908526,0.66,3.3315719396239314,20434
0.0,0,10,0.31208296602188795,0.67,3.9135663271889314,20868
0.0,0,10,0.2714347369672057,0.645,0.9334608872618358,23472
0.0,0,10,0.29032872240543284,0.618,2.1289302618470014,23906
0.0,0,10,0.2762466413461278,0.644,3.4476359700651407,24340
0.0,0,10,0.2851618926368163,0.661,1.5660874116127625,24774
0.0,0,10,0.2808490437847969,0.659,3.020258298691807,26944
0.0,0,10,0.25679883201975917,0.628,1.0765425928502446,25208
0.0,0,10,0.2570901883089512,0.621,0.8943110457960601,25642
0.0,0,10,0.2705735858324765,0.664,1.4754026871295116,26076
0.0,0,10,0.2861673434675966,0.695,0.7427852099935728,26510
