-0.01,13043,10,0.040186045323176274,0.08466666666666667,0.04510308586300036,23043
-0.01,15652,10,0.025357123366285577,0.08866666666666667,0.03670162057773028,25652
-0.01,10434,10,0.04343140410497539,0.09066666666666667,0.04136682429160737,20434
-0.01,11739,10,0.02752960852163624,0.08933333333333333,0.039916761725979064,21739
-0.01,16956,10,0.02342924362891956,0.09533333333333334,0.03333684317048763,26956
0.01,27391,10,0.05318674371135922,0.12,0.07455920654997898,37391
0.0001,0,10,0.06120295864519033,0.13466666666666666,0.07886881497214418,10000
0.01,23478,10,0.04531087369678372,0.134,0.07046295219654115,33478
-0.01,14347,10,0.037818547348190026,0.07666666666666666,0.04265125004755181,24347
0.0001,1304,10,0.05994633331199752,0.158,0.06436102790375477,11304
0.0001,2608,10,0.10524168364799277,0.14466666666666667,0.10289883986916443,12608
0.01,24782,10,0.04704164590027123,0.136,0.07246220203555381,34782
0.01,22173,10,0.05340207780239271,0.11933333333333333,0.07551580276829464,32173
-0.01,18260,10,0.03988647392747389,0.07933333333333334,0.07415353126273223,28260
0.0001,5217,10,0.08226663193734143,0.14066666666666666,0.09424016562124497,15217
0.0001,6521,10,0.06074104994448377,0.13733333333333334,0.08211314567496546,16521
-0.01,20869,10,0.01872986093230289,0.086,0.030522274376334455,30869
-0.01,19565,10,0.028438056355648424,0.066,0.03403413068950024,29565
0.0,0,10,0.02378364044087853,0.06666666666666667,0.03979115641539916,26956
