10.0,13043,10,0.034651403753047864,0.43466666666666665,0.036286801635208185,23043
2.0,28695,10,0.0552475370457614,0.23466666666666666,0.0839340223329553,38695
10.0,10434,10,0.02287179124007979,0.39066666666666666,0.027537097885760954,20434
0.0,0,10,0.0359979108160028,0.15333333333333332,0.03354929948442073,17826
10.0,15652,10,0.03911807115085277,0.4593333333333333,0.04572506337731256,25652
2.0,19565,10,0.060229073506452846,0.23466666666666666,0.08993121161025773,29565
10.0,11739,10,0.022052793791783123,0.394,0.02978846818875358,21739
10.0,16956,10,0.04248073703585748,0.5026666666666667,0.05047765618439887,26956
2.0,20869,10,0.05299153200704268,0.23666666666666666,0.08525140858932885,30869
-0.1,0,10,0.020764473684934392,0.17533333333333334,0.03550635826611339,10000
10.0,19565,10,0.04973958527499545,0.506,0.05661081720285755,29565
10.0,14347,10,0.029629081909833245,0.44,0.03343054722705485,24347
10.0,18260,10,0.04967183943568326,0.5146666666666667,0.0532264938316828,28260
2.0,23478,10,0.058286652896241915,0.236,0.08783840828462243,33478
-0.1,2608,10,0.023482860982427974,0.15466666666666667,0.03718688958624884,12608
-0.1,1304,10,0.02139139212406315,0.15533333333333332,0.03435517318874646,11304
10.0,23478,10,0.0714487995668061,0.546,0.0931467767509949,33478
-0.1,3913,10,0.022790708682127032,0.14533333333333334,0.036650065837088186,13913
-0.1,5217,10,0.019282907273030843,0.13066666666666665,0.03355686928330455,15217
10.0,26086,10,0.07260121175711784,0.5673333333333334,0.09556663821833591,36086
10.0,24782,10,0.07633290059517638,0.5546666666666666,0.09890184331099991,34782
-0.1,6521,10,0.020311549084916804,0.15466666666666667,0.036580587570898014,16521
10.0,27391,10,0.06313052351028639,0.554,0.07617630730858178,37391
-0.1,9130,10,0.022078178078029902,0.15266666666666667,0.0361356726757224,19130
10.0,28695,10,0.06773504405031021,0.586,0.08690348537158736,38695
10.0,20869,10,0.0586633132194208,0.5406666666666666,0.0639892843908513,30869
0.0,0,10,0.02385779303312288,0.15133333333333332,0.025249919411573032,19130
-0.1,10434,10,0.018463388883691263,0.164,0.03413992074435619,20434
10.0,22173,10,0.06602449095587506,0.554,0.07823568982414322,32173
-0.1,7826,10,0.02292958054849849,0.144,0.03551697266239769,17826
10.0,30000,10,0.08090826620761873,0.5826666666666667,0.10643561783956286,40000
-0.1,13043,10,0.017524015740545348,0.16,0.03217209576106551,23043
-0.1,14347,10,0.017540826177846365,0.142,0.032939964050634284,24347
0.0,0,10,0.018760588594224425,0.15133333333333332,0.027742332527711574,20434
0.01,0,10,0.020764473684934392,0.17533333333333334,0.03550635826611339,10000
-0.1,11739,10,0.01672797328500573,0.146,0.031340867758922336,21739
0.01,1304,10,0.028016428651119207,0.21266666666666667,0.03851931534058531,11304
0.01,2608,10,0.025736707151112516,0.18666666666666668,0.039036777594879134,12608
-0.1,15652,10,0.01843961631755502,0.154,0.032593685403736396,25652
0.01,3913,10,0.03423790006480946,0.14933333333333335,0.04896028228497323,13913
0.0,0,10,0.02035668949992308,0.15533333333333332,0.029992276750048622,21739
-0.1,19565,10,0.01770372783698221,0.15266666666666667,0.03247020277185296,29565
-0.1,16956,10,0.01819495165938966,0.14866666666666667,0.03409671647685586,26956
0.01,6521,10,0.03758509280442805,0.17533333333333334,0.052809007162932166,16521
-0.1,20869,10,0.016861683284914226,0.148,0.03260392692245078,30869
0.01,5217,10,0.03661086029709922,0.18333333333333332,0.05346624283489802,15217
-0.1,18260,10,0.017385524928222915,0.16133333333333333,0.029792719206103057,28260
0.01,7826,10,0.03206615018280578,0.15733333333333333,0.05077565985831851,17826
0.01,10434,10,0.036037083383806366,0.176,0.054246215617283135,20434
0.01,9130,10,0.034640333166718544,0.17333333333333334,0.05594323680569185,19130
0.0,0,10,0.013546874545694186,0.142,0.024976282319737884,23043
-0.1,23478,10,0.018072682685821434,0.15466666666666667,0.03183991363485143,33478
-0.01,0,10,0.020764473684934392,0.17533333333333334,0.03550635826611339,10000
-0.1,26086,10,0.018517321292944516,0.142,0.0337371015959485,36086
-0.1,24782,10,0.017570604629828984,0.13933333333333334,0.03242047638308281,34782
0.01,11739,10,0.029983024672844034,0.16333333333333333,0.051581057503619174,21739
-0.1,27391,10,0.018045473046091574,0.14066666666666666,0.0343327741711526,37391
-0.01,1304,10,0.02276879877493915,0.188,0.03804037346875958,11304
0.01,19565,10,0.03738594229555456,0.17733333333333334,0.057120797228233336,29565
0.01,14347,10,0.03738170361096543,0.16733333333333333,0.055609541555778214,24347
-0.1,22173,10,0.017475151245094616,0.14333333333333334,0.03158716364218365,32173
-0.1,28695,10,0.01784310973889123,0.14733333333333334,0.0356129753436347,38695
0.0,0,10,0.014284927126814645,0.13933333333333334,0.025961772636146796,24347
-0.1,30000,10,0.01686660481207243,0.14866666666666667,0.033201190256707175,40000
0.01,20869,10,0.041261499311074465,0.16666666666666666,0.06383799675596656,30869
-0.01,5217,10,0.023955370184323768,0.166,0.03469099498935648,15217
-0.01,7826,10,0.021154571205810612,0.144,0.03177007903298734,17826
-0.01,6521,10,0.024218945505530557,0.144,0.034401191677753545,16521
0.01,16956,10,0.036921540985893175,0.17133333333333334,0.05880420484350036,26956
0.01,13043,10,0.040397064151348624,0.16066666666666668,0.05915099104953342,23043
-0.01,2608,10,0.0236181797046512,0.15533333333333332,0.03504492348307177,12608
0.01,18260,10,0.03899661430820373,0.18066666666666667,0.06150489206836147,28260
-0.01,9130,10,0.024001258804839703,0.138,0.03447167931268433,19130
0.01,26086,10,0.04121258324501736,0.16933333333333334,0.0636362298726228,36086
-0.01,3913,10,0.025600178354712,0.148,0.03350870692590905,13913
