10.0,22173,10,0.06921156669841415,0.4866666666666667,0.07867984382557322,32173
-0.1,7826,10,0.03127679045141372,0.07133333333333333,0.04443477316451823,17826
10.0,30000,10,0.0930534137927303,0.534,0.107027934767604,40000
-0.1,13043,10,0.035241021891907594,0.05533333333333333,0.04649887785426295,23043
-0.1,14347,10,0.03152885789392841,0.07266666666666667,0.045134139532204236,24347
0.0,0,10,0.046072216661415144,0.06533333333333333,0.0400769842473322,20434
0.01,0,10,0.042108337938425076,0.128,0.06014333503749465,10000
-0.1,11739,10,0.035681608552603786,0.06,0.04165649227902845,21739
0.01,1304,10,0.04027478350430305,0.166,0.05589640272117501,11304
0.01,2608,10,0.042968659995246704,0.13333333333333333,0.05071683391934735,12608
-0.1,15652,10,0.03476172264968067,0.06066666666666667,0.04238362596223092,25652
0.01,3913,10,0.04547363483150332,0.09733333333333333,0.05788832600533166,13913
0.0,0,10,0.037020198012147176,0.06533333333333333,0.04089880727363198,21739
-0.1,19565,10,0.029288347418784083,0.03866666666666667,0.04578921081454732,29565
-0.1,16956,10,0.034736502400028846,0.042666666666666665,0.048040008517546265,26956
0.01,6521,10,0.07326241788295627,0.08066666666666666,0.0769555434994781,16521
-0.1,20869,10,0.03286574363187397,0.037333333333333336,0.045232764639405766,30869
0.01,5217,10,0.06425994777008161,0.09933333333333333,0.06722474225493658,15217
-0.1,18260,10,0.030518922594294475,0.044,0.04064356469423968,28260
0.01,7826,10,0.0550060449578899,0.09866666666666667,0.0768179750582363,17826
0.01,10434,10,0.07390692770041117,0.08733333333333333,0.11180028029518004,20434
0.01,9130,10,0.0663186360884827,0.096,0.09066384605765573,19130
0.0,0,10,0.028353238937698012,0.05533333333333333,0.034061644256006246,23043
-0.1,23478,10,0.024449102661893506,0.04,0.04329830003165118,33478
-0.01,0,10,0.042108337938425076,0.128,0.06014333503749465,10000
-0.1,26086,10,0.030177206593945426,0.025333333333333333,0.04593745703665665,36086
-0.1,24782,10,0.030612732725522365,0.028666666666666667,0.045069786562545844,34782
0.01,11739,10,0.06060483320146077,0.082,0.08490070050852823,21739
-0.1,27391,10,0.028463445857511,0.029333333333333333,0.04553747220086491,37391
-0.01,1304,10,0.043507600302587,0.138,0.04938781136454047,11304
0.01,19565,10,0.06315586139470654,0.06666666666666667,0.08628878577642064,29565
0.01,14347,10,0.06367128099534969,0.07333333333333333,0.09157269531799705,24347
-0.1,22173,10,0.030225845154927426,0.034,0.04250094458790069,32173
-0.1,28695,10,0.031097728542781557,0.02266666666666667,0.048536698079369944,38695
0.0,0,10,0.02202995322163183,0.034666666666666665,0.03732349681859518,24347
-0.1,30000,10,0.03396765814984661,0.03266666666666666,0.04799077960372499,40000
0.01,20869,10,0.07412018540393824,0.06066666666666667,0.10778823422205899,30869
-0.01,5217,10,0.0643087301425952,0.098,0.06294790595341374,15217
-0.01,7826,10,0.031046951976991234,0.07,0.03736798449322566,17826
-0.01,6521,10,0.03602198306325462,0.07066666666666667,0.04070386462030866,16521
0.01,16956,10,0.061697725232249305,0.07,0.090353217787143,26956
0.01,13043,10,0.08283807659189736,0.06533333333333333,0.1269969770379611,23043
-0.01,2608,10,0.03018521611362468,0.092,0.0424870280968663,12608
0.01,18260,10,0.0697431718361734,0.058666666666666666,0.09664293285801148,28260
-0.01,9130,10,0.03224996543590959,0.056,0.0429520614194969,19130
